0,54.0529879332574,58.8369755084082,67.5417258681821,52.7307427374989,-25.9337679114003,-53.0936502757424,-44.649007038604,-25.1797711426802,53.8633495193924,41.4244559932431,-37.3916850791042,-8.40533512027051,-84.8828605056748,15.3436483280827,-58.2755437894157,-127.7159270459,-59.6947753520515,79.0193735243483,-78.5209330487251,76.3319347573336,382.979643078538,157.870798609878,126.548251873142,38.5618086836614,165.560242619431,349.536989844135,107.528670041635,-29.8777941639968,82.2224838847252,258.97339311942,-6.0611771567211,303.613448558095,-399.036268370698,-217.025601948275,-92.9495426965429,-21.8669289103358,-71.4816455910008,-328.614475104341,-83.0954045625228,157.865921418866,-39.9669502292836,-288.989695759976,108.016157831493,-333.848745458363
0,13.3773027365222,-2.61032305735332,18.0277185954452,-13.4983214579262,13.4191129713614,17.9514936467126,-6.90684057155035,40.2088212509683,-10.3572925575561,-4.53507396500284,0.961586368096027,-14.3070570842883,23.1082254424435,-1.44434494042839,-3.53460518737881,5.48614095809133,24.8184650586332,6.95176021044905,6.13767729744024,-32.3390910421853,1.59554338945994,8.37266883119393,47.1274046540128,42.2803491830928,39.4432339559926,53.560043910934,22.628648132003,32.6490387161239,80.2292595863462,51.0340045103907,55.4658407909641,-30.0933761590563,13.7797123373073,2.32841539019437,-27.8554163246545,-20.3383070059031,-30.9004536085505,-37.6008454522127,-1.47459381304769,-16.0805026428248,-90.6254281848877,-33.0901949968716,-46.313146381534,63.8145209723184
0,14.8374860422956,-0.462758303972574,23.4100781249749,-7.08543146400773,16.0676349274831,41.3051868199937,6.9600080890032,26.1859093680104,-15.9449766506154,-47.0813079107754,-61.6987600603359,-174.555241157168,69.8654651353755,-63.9009025948014,-235.622107718161,-2.24642829258973,82.0454778723542,26.9627758533002,-61.0693893006142,-36.1442194162747,15.5953262081385,-79.2607817498983,-117.091579980246,-170.544346013909,71.0973960940245,-34.9591977350537,-425.039641415278,-98.9873785955086,165.201968214773,76.931236164672,99.2326232735633,17.4451545721223,56.7972831665943,114.710277040716,213.457642134488,299.617779913288,-104.501296822783,85.7042052922801,605.668015564653,97.7992882751638,-172.342072703149,-115.458709038382,-30.922161355588,23.8601652612972
0,0.113600332221425,-32.2290685811458,-9.89451025691299,14.2516463961346,-10.4631486476023,15.2943024295441,8.65772265394297,-17.5490840349196,-0.75859295693056,0.943502561055641,7.10024528747835,-10.2318133720556,9.44595897436091,-15.5217967724681,-10.7258570861083,2.99137479365864,2.45634017245187,-1.94304998638378,-9.20017559970725,-3.81837092296878,2.13795047024996,-2.51120066032671,14.079624476472,-17.5989136187219,4.86920425921753,-40.0238616152451,-9.61259738418869,-7.81486376669035,15.1998437486842,13.1091524716747,-11.813345544114,-10.0658575142763,5.50255499255753,8.36247957165024,-18.5125637722095,27.7153230205859,-9.85778102872229,58.1241594904965,26.7387621319494,11.4675258530322,-12.4062107435096,-5.85931969081042,28.588250913181,26.1973408374428
0,-117.904049510981,-230.393093082707,-50.2689608765802,177.197941001495,-519.111418971824,-135.487434390416,-296.432351225171,-195.478536773677,-27.4670972714695,20.6657629709454,2.12413191016752,-11.1599235689285,-31.5843263258346,-0.982835133110511,-38.4994989877066,-8.6503956434884,1.07977576978467,14.0990244186835,-16.5374904236215,-13.3836984535046,17.0018628629721,59.5061112273688,76.7280757794636,40.2612575427536,6.45203522501757,85.8579197743033,-29.7920361505136,53.4441035448341,50.9232540637803,50.6022404278872,-0.697181581261709,57.164902534561,12.850460088181,-62.319658530188,-49.953967802277,-12.3539118041203,38.5759031542793,-66.0559456869968,68.2797233289565,-16.4942655492761,-25.5509475373441,-38.6703089264627,22.0769558558654,-28.9159710621456
0,76.3199912131872,62.0125972999992,68.1164696320575,56.4894538001343,-66.6374227118454,-55.6929547018794,-73.9922921006178,-48.5137207194277,155.343573613104,66.3866467199223,344.523522870532,159.385168799043,52.8050828489076,-124.551218160018,66.6199999829243,9.9804330816763,369.232267686064,323.476801927879,157.745976476026,118.869236409491,-161.250534511589,-446.352025294999,334.261924034469,41.5322442810905,-400.005475394041,-675.463448930539,-520.453164797694,-390.408737086377,568.394350828105,481.455324823962,-84.978155781499,12.1357751137377,-73.6253186161747,428.675762228444,-509.638424145668,-128.865008984778,366.908154165527,661.143702348092,362.345166783263,323.302802722745,-980.488556150146,-722.500351079117,-57.6646508167046,-206.908051626064
0,-9.19217010962484,-17.784680596215,-11.6404135878503,-6.64151465146194,6.23634004140826,25.4815239780035,3.04150417816282,0.659256721838057,-21.7287560519673,-23.2676732992938,21.3164962065187,0.864540435523755,-5.09429966831868,4.49960589760379,3.77791081150447,19.0120939954838,10.7036547325994,-1.04784516583846,19.8598959895531,-1.83581431588463,-4.94996764902568,-8.0222607722041,45.5401303089443,40.593037452016,-18.8261540700708,49.423654196028,43.1522756031221,55.0441095376872,24.8920199253682,17.7607285111992,49.2915172044834,6.91925123603389,8.7560598339014,19.1457187881951,-54.0179690778468,-39.4787769770065,16.5808598106984,-38.9996371413459,-47.4708476769092,-67.3591462838017,-34.7023095943669,-17.3726102351737,-65.3152662220018,-6.72785640709648
0,-29.4970749390752,-51.5747111439726,-79.8116899130697,-101.848126436464,9.44907764263966,30.2589289696983,56.4760642762151,60.9872860522565,-13.5329144533725,-42.6968077068203,-34.5758869065475,-16.8722997298011,25.0101366412074,-24.2858869805887,-13.9509604502733,-1.185210300351,-18.3260209015397,-12.9709294826162,-42.3954361847233,-5.44574532037788,-0.299699536812259,-55.4602893917639,-15.735414992865,22.1919197379088,55.2514406719787,-26.3323578072756,52.9292826153383,16.1618748778405,1.31934408241491,28.0458466469191,-31.2136638539838,0.0682596930354453,3.61984551697398,81.5144728789876,47.556482445983,-23.36325687306,-66.4198988030084,27.6906873645943,-33.3758057213926,-17.6792289643564,3.81781687301274,-31.7915687753003,67.2388629133982,-0.674722136174495
0,57.093772686891,60.026202570995,97.2491390711674,60.3432330438584,10.8406588238446,-12.0690191505033,-50.3598560142593,7.75763415026132,15.5407424209407,27.0304195462105,16.7754105548906,-10.3412144107157,6.36589786468848,1.00366516810174,21.298776825727,2.30846872175573,6.85866179022051,8.64093769378343,15.9769442287394,-6.92148625207314,5.79298382075376,32.2969490452627,53.0207055528294,-29.9967419427787,30.1967092515221,10.9794773406678,60.2664263764099,-1.58978172876125,38.0333972176519,14.4424790927256,53.3881293297205,-19.0418270290437,-12.1067738839605,-59.0121592189784,-58.4928992504419,37.4455953805028,-33.7697089622518,-6.54635598505336,-74.583479175801,-10.1778188607191,-40.6759964324718,-30.384810037339,-63.2877672638029,19.6584246865554
0,18.0299240615848,-1.2018914980374,40.3773831504662,10.4227246469516,-41.415329195961,-35.8757626750319,-42.7056329139473,-57.7469229710646,-21.2916859356452,3.61618475547029,-2.21049072406125,-34.6933585420334,-19.1422916856115,-17.67762586938,-14.5392134602412,-25.0337151973408,-12.4094169491511,-35.6709033937744,-27.6600993504198,-36.0870350871326,21.2978811841275,61.116784283735,36.401171318636,23.2438791524641,37.6622290173275,22.2687087450542,7.57500496608965,18.5594739100236,19.6121397319362,1.24960829198583,-20.0963144960428,-15.2352777255514,-3.24726743234334,-62.4330810163637,-45.4971236760473,2.33516736033457,-33.5096595498112,-1.97723849572335,-0.91914802770557,-4.81376933544086,-5.6732125000883,21.8898286507283,32.3137468260526,36.7531201237384
0,16.3610506036358,25.6561484732017,14.1695215572306,31.3917056533128,-32.1763456485329,-89.436100135539,-48.9040469647643,-59.7858162535884,-36.6553513237942,15.9300950388822,29.1871346449126,-17.9236685584502,5.52636749083884,24.771485302304,-12.8913352782034,-8.54691196606052,13.3237356015127,37.2508935305222,21.7703670334193,4.56880616657463,-27.874922148519,64.8561687777204,-5.57136782493691,4.24412347627245,46.6096868817806,82.9670692284802,22.9298059948059,52.9326416672342,45.1324968514941,51.1683092922951,75.97547708612,44.3747722811217,62.8554237418201,-67.8397452675645,-27.1486657830443,28.9655801475579,-64.9953347922954,-99.1667913894986,-8.69627115344716,-40.5863469088031,-57.0831199509677,-102.652561459698,-94.3795735312235,-38.2436239579513
0,19.3161979012476,12.5245226288275,13.6800645968122,4.53117536753,-4.56509517635258,0.836513918549183,-2.98903823849349,2.41627876847696,-20.7054206529374,-16.3025901174656,27.274111781779,-6.58102573761673,5.24298600451867,-3.74067505479314,12.8959782835678,-34.6402457250374,-12.4523266806606,-33.3120569097128,-9.31728339803757,-38.4362240582515,30.6045984257854,12.8695377475207,57.6702870440401,50.3477379572972,48.6318176554188,59.1125573438391,68.046696326918,2.88432140882261,33.9913435071038,7.17196064287593,51.5982502595306,8.68660139605714,0.492614858991935,8.17070928058143,-49.8392591766708,-24.1109099194752,-56.0956801256013,-21.7481154258235,-44.190477701286,32.3822965743314,-14.4586589548869,41.5726095613017,-37.9003459744107,35.6026210074253
0,-8.96694105124351,5.21467303051811,-11.1973045629278,2.79756041503549,0.647927413685369,3.472284627025,3.89244456962769,-0.0730208033533459,20.9934165777415,7.82099849649664,-24.7574629417753,-5.71942343754437,-7.14781503249727,-10.2263776095695,4.19890032759952,1.9314836947909,1.96398031229714,-10.1227475390906,-1.33209694338146,-14.4744120236748,25.2293779859787,0.374558863041333,-42.6603560911356,3.33253090508493,-36.0155392533511,19.7234330418478,14.7434258694884,-1.80372146577488,13.7110269330911,-11.7799228140846,14.9294881865306,-20.8851198452591,-41.5489029311156,-5.13293288263156,56.763892595247,6.83998925552683,41.0612514772625,-4.42604571222122,-19.3546054627526,5.45563332842615,-14.9924115835595,18.6829564917205,-20.6286362617195,47.2272760858096
0,-13.7000913694654,1.29509755969029,17.9707582213382,-2.05697799432312,23.5918018111762,6.45720126854318,-13.6459093415051,12.0344904075783,5.28621560395459,-16.7295525076695,-25.7862095492791,6.8353174722493,-18.8699326691939,-3.93683609367806,-1.5173905106767,-2.66775835030973,-0.098855107268303,12.8610807225765,15.9230811120158,14.2766074678192,14.4779647540262,20.1647519109992,13.4180166745388,58.0013937216659,16.9519388413091,43.0479013529181,41.3335816792419,44.1417013150503,46.396735928612,36.9559929207114,65.1585711012351,44.4436014861074,-37.2251806759928,-16.0450629192542,4.22070399051233,-56.2278197080706,-7.12068890468674,-44.2842180082,-48.4966766627409,-40.6260246269725,-50.6012212606922,-38.7266667015686,-68.2972087315507,-58.0826876028836
0,55.5490099195053,-6.13285682160775,29.5143106685643,37.8333258944981,-51.3606015656155,-0.926582383137275,-50.5426414034743,-44.9016350452072,-98.7962347057852,9.8931317720375,-152.716090727695,-10.7501832414071,-68.4635377145334,-65.5448414051374,3.84357840706528,54.4901358500152,-119.90867210247,-110.807485158679,-55.2552715792508,-88.478939787208,-116.987512023613,206.005753600576,-36.6443348726884,42.8878346420014,128.955338362463,-96.9192018447529,48.416219090569,311.529198822103,-93.2183421679153,-56.9203861791284,23.5785996011299,-2.16393531482792,186.0440266266,-233.04253115502,126.859318374399,-76.6043710672112,-51.8412485481522,146.809767937075,-52.1355177347877,-362.049675069472,175.72752500514,121.496916108913,15.1826012934371,43.5744621647582
0,9.13103117275955,23.288843768895,15.8576818909216,7.35015077360321,-6.29557955851939,-12.4781459555804,-3.28352858783926,10.8814511307346,-37.6733989346285,-40.517076382036,-70.1316846268488,-66.0414046755971,-17.4106778617539,-10.6215046788106,-27.5404960864519,-53.9865571616538,-50.42994276527,-74.5014080991592,-24.8911436109547,-68.9221272207802,33.8907451743203,24.8674178494991,-22.5028774711285,-14.0724509124363,49.0737606842017,87.5757951660099,27.1419327058252,-0.890975823906762,52.9226701288505,-17.9828773040025,21.9530523822187,-24.553110454009,-4.47205945895421,-4.60820011033285,60.6669703747038,66.0986172353487,-58.3162698808436,-73.2663402017253,-7.71588802581107,26.7470674670402,-2.44312832512787,73.6025167640196,-16.3066868709797,75.7603342173677
0,26.1095192232191,-20.2705662072151,-79.3070187597905,-6.96374017335133,41.9103367678625,7.31290111525363,-71.0900816416621,83.6551369967694,18.6978167863321,21.5990572236966,7.57666114714906,27.83256189098,6.19562636734073,4.115477085503,9.20109574831144,-2.27432174868265,36.8609346858407,20.1603139785824,2.66034438121995,10.8631476217579,32.6891440060835,29.8340402884996,17.1653708784297,32.311827861586,70.1269308306174,16.4515095300047,28.4763378919929,13.4123581682171,78.195878073236,21.1011771891467,13.144682687657,35.4285332038601,-28.0346823572118,-35.3516513405583,-14.344792165758,-44.0239563980135,-58.9655720746659,-6.62466756525798,-23.8523517792558,-4.0512403789912,-96.9115902581341,-33.5328791237746,-12.5513469400151,-39.9161972712254
0,37.0022189544796,4.34470110232354,26.768384916661,22.5181633273992,-61.9196070643671,-47.8296155744092,-56.2377867582418,-59.053730824526,5.64940931932151,-10.6217695992134,-10.7433311216283,-2.03151313970357,35.4666839347843,5.50421257798174,-4.40604109297737,-18.0103234710342,-16.4784469514146,-22.3914575189623,1.06563010338398,9.50737718990182,24.0941513034304,-16.3759441891722,-27.1538792057978,2.44691282560406,64.598804790227,-2.89131837469513,-23.6794338534712,1.2121728698608,-16.1772774686776,-16.3212550354867,29.0753296952583,7.70229994546232,-25.2376374887758,30.2075790079972,36.0203184348477,0.910762220278044,-79.218658989375,11.2032576869447,32.0695640335112,18.5189801123321,23.5499460190797,28.3547215447526,-30.5754154762892,-7.34665914284628
0,37.8268625029302,6.48088142293199,36.3833874060358,22.2444942134289,8.85796283579322,36.5857524082403,14.6567882097009,26.1067660559298,-1.63127399557998,2.33442887659806,-5.86904889209677,5.28514563537908,-12.2266571913906,-8.52078772776143,-6.33800995874999,27.8670181612229,7.52504383599979,-4.99295782664452,-8.92424395351025,-15.8404512091768,-15.5051131120588,27.0346231621208,15.2720588336636,-2.61391886056937,-8.0091073146875,-25.8320752748692,-9.17002115162279,55.6257073987886,21.126767628171,5.43614364618205,10.0763574093957,-36.3402903579441,28.8157556413087,-21.5719733530092,-11.0162114181838,5.63523640699502,20.9973754841235,41.9296581870108,16.3842421420578,-71.3770272660942,-23.6517717191119,7.72153687100483,-2.08380350023792,49.654323234706
0,-28.3114407349116,-241.770312329117,-43.4187095398223,-164.843815551335,12.5383077186529,179.370198381246,-95.6704184026369,-19.6920494207512,51.6608352134307,60.4940010822854,38.3114644190903,-3.72361857419216,-15.07885574101,19.1233182642508,40.6419434240686,58.8477627017318,17.0486439937277,68.2572404268077,57.5803967690094,61.697467985667,21.7241540714547,42.3926139763842,59.5983410039724,-50.3349117825214,-6.69281399785743,-28.2921944796523,-7.32555776841185,60.6079510767081,35.0482091254185,47.2075748438026,24.9004405914558,42.0398839421711,-39.6190543792052,-68.8338946140852,-57.2547396743618,52.8994631265054,43.6101705209169,17.4576145456443,-9.01919971030144,-91.4266661392723,-16.4850603826551,-85.8453471144153,-36.9171654051466,-89.4144604436232
0,3.14735750973911,7.62587773915252,24.5351475670104,-5.25127743650819,-21.6822071558991,-21.4692460723962,-42.5444057699078,-32.3008455219969,-14.733612547261,26.4400056680644,11.3996436798219,-1.16952840605224,-33.6018749128637,-22.5545245089664,-4.20279698309341,-3.48059479724562,-26.9451219915881,-23.166037127545,-0.630392088445497,-13.6899693153385,34.9180008515153,46.1881047906461,73.0757488210933,59.7290605497279,-39.1438749698331,15.5162291431722,20.8296613249917,-17.165082349094,22.3151647086526,-5.28898648892728,21.2085048544652,40.7389333126636,-39.8806604879702,-85.6087162656486,-98.1673048073395,-65.6660534500455,40.3570969344075,-10.5883615726152,-30.1247898551854,-4.29671004579309,-26.9410661709906,0.901756363029321,-36.2447850487236,-50.870477718332
0,72.5861086410865,-35.7114112316157,9.71183800251296,-115.180967369065,72.7819194120581,226.125933185467,246.931181323595,312.180527463691,-3.58088521521519,-34.5645750628948,-15.1028963682122,-19.6007328904882,5.86603410575121,1.26731070386016,-2.19807465277411,-5.19998347856926,-25.9434877464428,15.1416833586653,10.2762820962528,7.59212529495097,16.6717900713845,8.7054715961945,45.2336800230823,28.6611168076941,33.3096091807558,20.9716645754722,14.6788458932071,62.9369974582421,-1.44593978064174,59.7740279526059,42.2976954120512,59.6444550775304,-8.44468412313831,10.2642650640199,-37.3669302853899,-18.0318317351635,-44.1174922722939,-32.6932170506172,-24.7188445172485,-70.8909109692437,9.06651451860865,-69.9676587313192,-49.5926216713451,-47.3475852538746
0,-813.410510901377,-1243.18757022474,-1331.91075383081,-1225.06565288721,-733.758445662023,-768.821134314464,-620.506661980798,-381.139197241631,44.8396435763944,53.8486290447287,17.3109919357643,50.5488155017844,-18.4094369835025,20.2191669975501,53.0120407512643,13.9079561218622,8.00992676866349,31.633629887641,-2.77921707930923,22.6767819138694,56.0577243864382,56.3416602548561,-13.5113794805056,44.137953467874,-38.431053422871,31.6933903080251,55.4008728895076,11.0190664533762,-4.50760423148861,40.1917143694577,11.9192401491779,64.0174319484569,-97.497077512899,-85.0705608415405,-5.29547562672195,-82.7266666634349,51.8364104908827,-44.4830395661927,-98.3016216484342,-15.6349053236492,-15.0587424341841,-63.1091452808367,-26.7844460766593,-78.8855879239226
0,-258.018463192779,-315.095846618527,-198.038691447541,-362.914004453418,316.843438674147,335.06414537982,310.066258909396,374.137323175193,-1.48618687110515,-9.22956623862622,-13.4757381926556,-0.712323017011537,10.8918261666362,0.721806551753308,-12.5321783898017,4.4203199126659,0.0896523697610707,1.46835112679242,-2.81902785396009,1.29016131959929,4.32394565157094,11.7414859341831,2.35957864151364,20.5170798110664,12.6097157987776,31.4892463690819,-10.6440282690555,22.0468763884331,11.799215934121,26.502126407944,26.7370806997695,17.0027181235454,-1.73970240166959,5.48330516891137,9.70286965878944,-17.0173149386628,-20.8928471577259,-25.9621398767369,25.5458185609698,-27.2113624354005,-12.8814672169288,-24.0291479336019,-22.5700245157866,-15.8333391338081
0,-60.8566630574899,-1.2828202659208,-111.233557923624,-57.9079458235554,-91.4895014187502,-108.132112142418,-14.6625074136401,4.75434755474963,5.26802600232933,23.2075063762974,-9.79732319488512,10.1137728175937,-9.9761311802923,12.9910589143198,18.5820764420028,27.2067296009474,18.8888360685254,20.8410216336188,-5.69220353097822,6.93477469034133,42.4989471215035,49.9647719253589,26.4877516790213,35.5391108929846,8.87071793948995,37.9064204504289,32.3591626444411,93.2819623691787,56.9825947489845,63.1213189449042,6.86304877095092,46.4280404300787,-52.4117369479015,-75.0492569063242,-22.8069026274602,-48.5000971439284,-8.33568923418093,-55.3917122228114,-43.7705407390338,-116.940596824173,-74.6966576328462,-79.1358959307283,-18.5985696721036,-54.829049191096
0,28.4585821687521,-18.0806440337968,0.900234362670378,-35.8688854766964,-63.7619253464553,-47.8077189548884,-61.8425748394715,-19.2019630476223,26.5904082317785,-106.090036362245,54.3583011219691,-13.1933013841463,14.3620543636835,51.0386453593899,-12.0406253696342,2.38097267893176,-88.1607265941875,37.8601728454158,15.9691144542807,-23.8667537331793,124.594223903103,-21.8432782768235,124.219855669576,46.5146419732817,-47.5426211950466,152.909408886122,-43.2581858205154,9.43791162203837,-68.92014057661,62.7365216195197,182.895019245663,-31.6915266544639,-111.965022116838,138.790857418766,-180.115648080538,-20.2262017775289,-13.4049068282818,-214.088337772141,-0.523005246389282,48.3499789502227,108.421920858758,-79.6984247314106,-217.661476085192,53.5255495454796
0,256.481991155099,346.158954640723,247.513505386056,314.088010078241,-283.931636135821,-415.736895266251,-310.296660301222,-603.911850295057,2.74579131916988,13.2495527055894,19.9987477453556,-11.4973228034164,29.9468124201287,-5.07708214310209,5.07794871249445,-1.17552115442689,10.2743164073969,-2.85764733569191,6.91903631805873,-10.8125588654734,34.7940373772721,35.3671607763566,93.3393861338629,38.0046604244736,114.424651205823,12.1866864791678,9.17437806717705,8.36116578820497,32.8987418439579,9.48729497285724,28.782810327531,4.30467420611017,-19.274033597723,-27.1996424675487,-98.9203039188607,-13.7277560536493,-133.94085194914,-0.632301499199325,-1.9450023425202,2.91450713778748,-27.3058413477293,-0.5764149009415,-29.7713831586127,14.5933495985189
0,52.5803583065184,53.288496046633,82.1466395595297,47.6626024044511,-87.3347919072459,-85.7409689086925,-113.330386214796,-76.149989996357,139.210227678656,105.878489972688,52.6502626685091,80.8710818538659,-28.3729111230639,14.4044729198117,5.74931495635565,53.0053671531707,60.5139122171774,-27.9763912481114,38.8534072582525,61.7515992020691,45.6471004467306,116.16605754244,-71.903135546135,20.9585824416944,-167.732032360016,-58.0871667860658,-96.2654171508717,23.3802573180027,-61.2068665011785,-99.3388466586262,-38.8420956696084,25.3423607910204,-124.557625890483,-156.244577187277,25.3349850348736,-50.0420622768113,211.007645131319,89.4801849006778,89.6596738100911,-46.7724595914141,23.813136302832,153.682944410782,42.2044211919147,-45.4681145869485
0,-119.762990512168,-180.898621188041,10.3492540967237,-552.106877230148,483.875967700407,426.971351169098,-57.9967304162342,142.251573411459,-0.0739995743166411,-22.7641573869239,-31.9266483851809,-12.7140244926023,-23.5308136765589,-14.6083082875536,-27.2585372318123,-21.076032021871,-18.8328765094378,-4.12006459267416,-31.003367538617,-15.359338496205,40.8391897362292,-7.65491444338157,-20.2956212128833,43.8386964138536,22.8950371822688,28.2610457383127,14.5421293130522,13.8957174686196,20.9652276780749,19.6737231886204,5.07149925553997,28.209040924682,-16.7147856354773,51.888222172643,52.2191155831536,-12.4049930572891,10.9703062559451,-6.64647134740514,27.3037413106661,22.9133984265844,3.62718660676705,-4.958788033037,29.8793896028043,-1.51257453460814
0,28.6186376814874,6.94587570486879,4.44232485333684,19.8708888982082,-55.1176965054473,-31.2824938432447,-33.2749047777789,-35.8591643335843,66.8367242532383,107.757295517925,-8.09913271170492,38.1911185605121,3.85302222618924,56.5848159523908,63.707304137397,42.0723252028273,-12.123087042953,18.2675144068104,8.59506291748654,49.6933366889847,-34.1772624073791,33.7072851461265,-143.04885179893,-75.8605638460031,-66.2994837510101,-18.752351077675,-13.3484557124991,-75.5431117773066,-83.9634928337589,-25.4614770306049,-87.0645595135146,19.5066351076768,52.797610083529,-53.4879775227129,173.682440210533,52.1904274959049,76.9448503997169,19.4407372621609,32.3173750939353,54.5454187445844,78.8545547804144,38.3204417813574,121.202770202796,-26.2175149549474
0,-10.6651989933975,-14.4355324178261,64.1979168972601,29.7012358986165,6.05815281573536,125.249955689441,73.7103487058302,91.9791656788118,-44.5275802466864,-91.3093025184299,-35.3271783231376,-45.9530568623608,-3.40373911618226,1.44434764223129,4.23857645819705,-47.7270783990701,-55.0525911083493,-58.9265927436158,-40.8234103593598,-102.542851313352,53.0469840780555,-21.9509498920373,-1.76898033251468,83.229272555865,107.800168756832,33.7746465273823,113.926869864959,53.7598984801796,124.772415023838,51.53657516233,65.240342837567,-9.43018644135647,-17.677778190308,114.769757958302,10.5039192792062,-22.6667302794156,-98.645970989199,-21.6538953816279,-118.353799403725,-7.54642117058518,-71.3765355014872,5.3725031536686,-39.9049638133987,113.482033901297
